,latitude,longitude,d50,beach_slope_average,mstr,code,hs_mean,dir,tp
38,36.4415675133277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.4823048197368645,89.85907447045462,7.803683008422461
39,34.86468342681417,-76.28402550298566,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
40,36.4415675133277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.4823048197368645,89.85907447045462,7.803683008422461
41,36.25130630122784,-75.75317231403045,0.219969783,0.0783112582781457,1.4022364616394043,1.0,0.6882516466443847,92.78981709182553,8.074729305775387
42,36.4749003383277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.6705542235359016,87.37504511446963,7.745887916245858
43,35.24412821645827,-75.6569988204265,0.284,0.0586610169491525,1.3458420038223269,1.0,0.9941091297945052,112.50284365340605,8.42342919432361
44,36.4415675133277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.4823048197368645,89.85907447045462,7.803683008422461
45,36.4749003383277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.6705542235359016,87.37504511446963,7.745887916245858
46,36.1909227896906,-75.74098561215308,0.278,0.08035,1.3962838649749756,1.0,0.5698819957828919,92.16063526816316,8.19293923529854
47,34.86468342681417,-76.28402550298566,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
48,34.86450381215199,-76.28419484900803,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
49,36.38897153368963,-75.80109962050697,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.6705542235359016,87.37504511446963,7.745887916245858
50,34.86450381215199,-76.28419484900803,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
51,35.177375411558096,-75.69058849411266,0.263,0.0586610169491525,1.3458420038223269,1.0,1.0265665349110606,145.03447835123637,8.058186198269084
52,36.4749003383277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.6705542235359016,87.37504511446963,7.745887916245858
53,36.4415675133277,-75.82594257966863,0.23134549,0.0537826086956521,1.4260780811309814,1.0,0.4823048197368645,89.85907447045462,7.803683008422461
54,36.38897153368963,-75.80109962050697,0.23134549,0.0543034825870646,1.408286452293396,1.0,0.6705542235359016,87.37504511446963,7.745887916245858
55,35.14422401328855,-75.82341176240573,0.263,0.0586610169491525,1.3458420038223269,1.0,0.898288120178445,149.5724793910452,7.64642684898343
56,35.24412821645827,-75.6569988204265,0.263,0.0586610169491525,1.3458420038223269,1.0,0.9941091297945052,112.50284365340605,8.42342919432361
57,34.86450381215199,-76.28419484900803,0.2329758,0.0614285714285714,1.3609532117843628,1.0,0.7581354188580938,136.9218451714913,8.209207392282114
58,34.75795274806622,-76.39418281831593,0.23699231,0.0630755395683453,1.3966169357299805,1.0,0.7745403744172215,130.2490811345914,8.225443946333522
